"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","24","179637","0.0-13.0-4.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","3006","tones/880hz_short.mp3","s","","","empty_block","","57","","","","null","null",""
"","","","","","html-keyboard-response","25","180261","0.0-13.0-4.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","623","tones/880hz_short.mp3","k","","","empty_block","","57","","","","null","null",""
"","","","","","html-keyboard-response","26","182917","0.0-15.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","27","183222","0.0-15.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","150","65","tones/440hz_short.mp3","300","100","null","null",""
"","","","","","html-keyboard-response","28","184775","0.0-15.0-4.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","1549","tones/440hz_short.mp3","a","","","empty_block","","65","","","","null","null",""
"","","","","","html-keyboard-response","29","185375","0.0-15.0-4.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","596","tones/440hz_short.mp3","k","","","empty_block","","65","","","","null","null",""
"","","","","","html-keyboard-response","30","188033","0.0-17.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","31","188237","0.0-17.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","50","64","tones/440hz_short.mp3","200","100","null","null",""
"","","","","","html-keyboard-response","32","189630","0.0-17.0-4.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","1390","tones/440hz_short.mp3","a","","","empty_block","","64","","","","null","null",""
"","","","","","html-keyboard-response","33","190063","0.0-17.0-4.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","430","tones/440hz_short.mp3","k","","","empty_block","","64","","","","null","null",""
"","","","","","html-button-response","34","199362","0.0-19.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","9294","
  <h1> Muy bien </h1>
  <p> Ahora, en vez de ser presentados en dígitos, los números vendrán escritos en palabras. </p>
  <p> Por ejemplo, en vez de 44 te aparecerá ""cuarenta y cuatro"". </p>
  ","0","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","202020","0.0-20.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","36","203176","0.0-20.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1000","treinta y ocho","tones/440hz_short.mp3","1150","60","null","null",""
"","","","","","html-keyboard-response","37","205113","0.0-20.0-4.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","1932","tones/440hz_short.mp3","a","","","empty_block","","treinta y ocho","","","","null","null",""
"","","","","","html-keyboard-response","38","205493","0.0-20.0-4.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","378","tones/440hz_short.mp3","j","","","empty_block","","treinta y ocho","","","","null","null",""
"","","","","","html-button-response","39","219658","0.0-22.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","14158","
  <h1> Fin del Entrenamiento </h1>
  <p> ¡Felicitaciones, terminaste el entrenamiento! Ahora vamos a comenzar con el experimento. </p>
  <p> Es importante tener en cuenta que consta de cuatro bloques.</p>
  <p> Podés aprovechar los momentos entre bloques para tomar un breve descanso o tomar agua entre cada uno</p>
  <p> Recordá que tenés que responder lo más rápido que puedas, pero sin equivocarte. </p>
  ","0","","","","","","","","","","",""
"","","","","","external-html","40","231912","0.0-23.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","11927","","","","instructions/instructions_words_first.html","","","","","","","","",""
"","","","","","call-function","41","231918","0.0-24.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","234575","0.0-25.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","43","234834","0.0-26.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","cuarenta y cuatro","tones/880hz_short.mp3","252.5","60","2","0",""
"","","","","","html-keyboard-response","44","236040","0.0-29.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","cuarenta y cuatro","","","","2","0",""
"","","","","","html-keyboard-response","45","236408","0.0-29.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","366","tones/880hz_short.mp3","s","","","empty_block","","cuarenta y cuatro","","","","2","0",""
"","","","","","html-keyboard-response","46","239066","0.0-31.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","47","240215","0.0-32.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","992.5","veintinueve","tones/440hz_short.mp3","1142.5","60","2","1",""
"","","","","","html-keyboard-response","48","241414","0.0-35.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","1194","tones/440hz_short.mp3","a","","","empty_block","","veintinueve","","","","2","1",""
"","","","","","html-keyboard-response","49","241918","0.0-35.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","499","tones/440hz_short.mp3","j","","","empty_block","","veintinueve","","","","2","1",""
"","","","","","html-keyboard-response","50","244577","0.0-37.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","51","245758","0.0-38.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","cuarenta y cuatro","tones/880hz_short.mp3","1175","60","2","2",""
"","","","","","html-keyboard-response","52","246964","0.0-41.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","cuarenta y cuatro","","","","2","2",""
"","","","","","html-keyboard-response","53","247610","0.0-41.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","640","tones/880hz_short.mp3","s","","","empty_block","","cuarenta y cuatro","","","","2","2",""
"","","","","","html-keyboard-response","54","250269","0.0-43.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","55","250426","0.0-44.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","treinta y seis","tones/880hz_short.mp3","150","60","2","3",""
"","","","","","html-keyboard-response","56","251632","0.0-47.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","treinta y seis","","","","2","3",""
"","","","","","html-keyboard-response","57","252179","0.0-47.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","542","tones/880hz_short.mp3","s","","","empty_block","","treinta y seis","","","","2","3",""
"","","","","","html-keyboard-response","58","254839","0.0-49.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","59","255098","0.0-50.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","treinta y dos","tones/440hz_short.mp3","252.5","60","2","4",""
"","","","","","html-keyboard-response","60","255999","0.0-53.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","894","tones/440hz_short.mp3","a","","","empty_block","","treinta y dos","","","","2","4",""
"","","","","","html-keyboard-response","61","256678","0.0-53.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","673","tones/440hz_short.mp3","j","","","empty_block","","treinta y dos","","","","2","4",""
"","","","","","html-keyboard-response","62","259337","0.0-55.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","63","260519","0.0-56.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","veintiocho","tones/440hz_short.mp3","1175","60","2","5",""
"","","","","","html-keyboard-response","64","261726","0.0-59.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","veintiocho","","","","2","5",""
"","","","","","html-keyboard-response","65","261811","0.0-59.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","79","tones/440hz_short.mp3","a","","","empty_block","","veintiocho","","","","2","5",""
"","","","","","html-keyboard-response","66","264471","0.0-61.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","67","264628","0.0-62.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","veinticuatro","tones/880hz_short.mp3","150","60","2","6",""
"","","","","","html-keyboard-response","68","265837","0.0-65.0-0.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","veinticuatro","","","","2","6",""
"","","","","","html-keyboard-response","69","266407","0.0-65.0-1.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","566","tones/880hz_short.mp3","s","","","empty_block","","veinticuatro","","","","2","6",""
"","","","","","html-keyboard-response","70","269063","0.0-67.0","73","1","2023-11-02 00:47:01","a725c3012b74bf33a1020a98cb69c237","181.28.190.167","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-ES,es;q=0.9,en;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
