"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","579","721001","0.0-756.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y siete</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y siete","","374.5","60","3","0",""
"","","","","","html-keyboard-response","580","721915","0.0-759.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","907","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y siete</p>","k","","","empty_block","","cuarenta y siete","","","","3","0",""
"","","","","","html-keyboard-response","581","724632","0.0-760.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","582","724790","0.0-761.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","cincuenta y cuatro","tones/880hz_short.mp3","150","60","3","1",""
"","","","","","html-keyboard-response","583","725997","0.0-764.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","cincuenta y cuatro","","","","3","1",""
"","","","","","html-keyboard-response","584","726084","0.0-764.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","78","tones/880hz_short.mp3","s","","","empty_block","","cincuenta y cuatro","","","","3","1",""
"","","","","","html-keyboard-response","585","728801","0.0-766.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","586","729410","0.0-767.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","600","tones/440hz_short.mp3","a","","","tone_number_task","1025","treinta y seis","tones/440hz_short.mp3","1175","60","3","2",""
"","","","","","html-keyboard-response","587","729841","0.0-768.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","2",""
"","","","","","html-keyboard-response","588","729998","0.0-768.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y seis</p>","null","","","tone_number_task_remaining_before_delay","","treinta y seis","","575","60","3","2",""
"","","","","","html-keyboard-response","589","730409","0.0-771.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","403","<p id=""stimulus"" style=""font-size:60px;"">treinta y seis</p>","j","","","empty_block","","treinta y seis","","","","3","2",""
"","","","","","html-keyboard-response","590","733123","0.0-772.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","591","733903","0.0-773.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","771","tones/440hz_short.mp3","a","","","tone_number_task","992.5","cincuenta y nueve","tones/440hz_short.mp3","1142.5","60","3","3",""
"","","","","","html-keyboard-response","592","734131","0.0-774.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","3",""
"","","","","","html-keyboard-response","593","734290","0.0-774.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y nueve</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y nueve","","371.5","60","3","3",""
"","","","","","html-keyboard-response","594","734887","0.0-777.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","588","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y nueve</p>","k","","","empty_block","","cincuenta y nueve","","","","3","3",""
"","","","","","html-keyboard-response","595","737603","0.0-778.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","596","737764","0.0-779.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","veinticuatro","tones/440hz_short.mp3","150","60","3","4",""
"","","","","","html-keyboard-response","597","738411","0.0-782.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","638","tones/440hz_short.mp3","a","","","empty_block","","veinticuatro","","","","3","4",""
"","","","","","html-keyboard-response","598","738682","0.0-782.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","265","tones/440hz_short.mp3","j","","","empty_block","","veinticuatro","","","","3","4",""
"","","","","","html-keyboard-response","599","741398","0.0-784.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","600","741999","0.0-785.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","589","tones/880hz_short.mp3","s","","","tone_number_task","992.5","veintisiete","tones/880hz_short.mp3","1142.5","60","3","5",""
"","","","","","html-keyboard-response","601","742408","0.0-786.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","5",""
"","","","","","html-keyboard-response","602","742568","0.0-786.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">veintisiete</p>","null","","","tone_number_task_remaining_before_delay","","veintisiete","","553.5","60","3","5",""
"","","","","","html-keyboard-response","603","743165","0.0-789.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","591","<p id=""stimulus"" style=""font-size:60px;"">veintisiete</p>","j","","","empty_block","","veintisiete","","","","3","5",""
"","","","","","html-keyboard-response","604","745883","0.0-790.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","605","746042","0.0-791.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","treinta","tones/440hz_short.mp3","150","60","3","6",""
"","","","","","html-keyboard-response","606","747087","0.0-794.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","1034","tones/440hz_short.mp3","a","","","empty_block","","treinta","","","","3","6",""
"","","","","","html-keyboard-response","607","747579","0.0-794.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","482","tones/440hz_short.mp3","j","","","empty_block","","treinta","","","","3","6",""
"","","","","","html-keyboard-response","608","750299","0.0-796.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","609","750560","0.0-797.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","veintinueve","tones/880hz_short.mp3","252.5","60","3","7",""
"","","","","","html-keyboard-response","610","751481","0.0-800.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","905","tones/880hz_short.mp3","s","","","empty_block","","veintinueve","","","","3","7",""
"","","","","","html-keyboard-response","611","751737","0.0-800.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","251","tones/880hz_short.mp3","j","","","empty_block","","veintinueve","","","","3","7",""
"","","","","","html-keyboard-response","612","754456","0.0-802.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","613","754616","0.0-803.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","treinta y siete","tones/880hz_short.mp3","150","60","3","8",""
"","","","","","html-keyboard-response","614","755441","0.0-806.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","818","tones/880hz_short.mp3","s","","","empty_block","","treinta y siete","","","","3","8",""
"","","","","","html-keyboard-response","615","755748","0.0-806.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","297","tones/880hz_short.mp3","j","","","empty_block","","treinta y siete","","","","3","8",""
"","","","","","html-keyboard-response","616","758467","0.0-808.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","617","759164","0.0-809.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","680","tones/440hz_short.mp3","a","","","tone_number_task","1025","treinta y cinco","tones/440hz_short.mp3","1175","60","3","9",""
"","","","","","html-keyboard-response","618","759517","0.0-810.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","9",""
"","","","","","html-keyboard-response","619","759678","0.0-810.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y cinco</p>","null","","","tone_number_task_remaining_before_delay","","treinta y cinco","","495","60","3","9",""
"","","","","","html-keyboard-response","620","760210","0.0-813.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","519","<p id=""stimulus"" style=""font-size:60px;"">treinta y cinco</p>","j","","","empty_block","","treinta y cinco","","","","3","9",""
"","","","","","html-keyboard-response","621","762925","0.0-814.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","622","763578","0.0-815.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","651","tones/440hz_short.mp3","a","","","tone_number_task","1025","veintiuno","tones/440hz_short.mp3","1175","60","3","10",""
"","","","","","html-keyboard-response","623","763960","0.0-816.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","10",""
"","","","","","html-keyboard-response","624","764120","0.0-816.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">veintiuno</p>","null","","","tone_number_task_remaining_before_delay","","veintiuno","","524","60","3","10",""
"","","","","","html-keyboard-response","625","764592","0.0-819.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","464","<p id=""stimulus"" style=""font-size:60px;"">veintiuno</p>","j","","","empty_block","","veintiuno","","","","3","10",""
"","","","","","html-keyboard-response","626","767309","0.0-820.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","627","767986","0.0-821.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","669","tones/880hz_short.mp3","s","","","tone_number_task","1025","cuarenta y ocho","tones/880hz_short.mp3","1175","60","3","11",""
"","","","","","html-keyboard-response","628","768348","0.0-822.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","11",""
"","","","","","html-keyboard-response","629","768508","0.0-822.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y ocho</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y ocho","","506","60","3","11",""
"","","","","","html-keyboard-response","630","768964","0.0-825.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","451","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y ocho</p>","k","","","empty_block","","cuarenta y ocho","","","","3","11",""
"","","","","","html-keyboard-response","631","771680","0.0-826.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","632","771838","0.0-827.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","cuarenta y ocho","tones/880hz_short.mp3","150","60","3","12",""
"","","","","","html-keyboard-response","633","772765","0.0-830.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","917","tones/880hz_short.mp3","s","","","empty_block","","cuarenta y ocho","","","","3","12",""
